"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"GNB","Guinea-Bissau",0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334
"GUY","Guyana",0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"HTI","Haiti",0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"HND","Honduras",0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"HUN","Hungary",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"ISL","Iceland",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"IND","India",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"IDN","Indonesia",0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"IRN","Iran, Islamic Republic of",0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213
"IRQ","Iraq",0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"IRL","Ireland",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"ISR","Israel",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"ITA","Italy",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"JAM","Jamaica",0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"JPN","Japan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JOR","Jordan",0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213
"KAZ","Kazakhstan",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"KEN","Kenya",0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"KIR","Kiribati",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"PRK","Korea, Democratic People's Repub",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"KOR","Korea, Republic of",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"KWT","Kuwait",0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213
"KGZ","Kyrgyzstan",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"LAO","Lao People's Democratic Republic",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"LVA","Latvia",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"LBN","Lebanon",0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213
"LSO","Lesotho",0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"LBR","Liberia",0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334
"LBY","Libyan Arab Jamahiriya",0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213
"LIE","Liechtenstein",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"LTU","Lithuania",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"LUX","Luxembourg",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"MKD","Macedonia",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"MDG","Madagascar",0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334
"MWI","Malawi",0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"MYS","Malaysia",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"MDV","Maldives",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"MLI","Mali",0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334
"MLT","Malta",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"MHL","Marshall Islands",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"MRT","Mauritania",0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334
"MUS","Mauritius",0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334
"MEX","Mexico",0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"FSM","Micronesia, Federated States of",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"MDA","Moldova, Republic of",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"MCO","Monaco",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"MNG","Mongolia",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"MNE","Montenegro",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"MAR","Morocco",0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"MOZ","Mozambique",0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"MMR","Myanmar",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"NAM","Namibia",0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"NRU","Nauru",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"NPL","Nepal",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"NLD","Netherlands",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"NZL","New Zealand",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NIC","Nicaragua",0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"NER","Niger",0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334
"NGA","Nigeria",0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334,0.333333333333334
"NOR","Norway",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"OMN","Oman",0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213
"PAK","Pakistan",0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"PLW","Palau",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"PAN","Panama",0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"PNG","Papua New Guinea",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"PRY","Paraguay",0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303
"PER","Peru",0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364,0.363636363636364
"PHL","Philippines",0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916,0.0909090909090916
"POL","Poland",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"PRT","Portugal",0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031,0.030303030303031
"QAT","Qatar",0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213,0.212121212121213
