"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"TLS","Timor-Leste",-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977,-0.104379977
"TGO","Togo",-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106,-0.220135106
"TON","Tonga",0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913,0.073044913
"TTO","Trinidad and Tobago",-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747,-0.173322747
"TUN","Tunisia",1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889,1.086798889
"TUR","Turkey",0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126,0.614776126
"TKM","Turkmenistan",0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769,0.556173769
"TUV","Tuvalu",0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665,0.014929665
"UGA","Uganda",-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753,-0.232161753
"UKR","Ukraine",0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213,0.837269213
"ARE","United Arab Emirates",0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647,0.643677647
"GBR","United Kingdom",10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579,10.84307579
"USA","United States",0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024,0.345823024
"URY","Uruguay",0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471,0.172938471
"UZB","Uzbekistan",1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772,1.292479772
"VUT","Vanuatu",-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777,-0.001075777
"VEN","Venezuela, Bolivarian Republic o",-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101,-0.29864101
"VNM","Viet Nam",-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735,-0.213873735
"YEM","Yemen",0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951,0.939297951
"ZMB","Zambia",-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044,-0.069072044
"ZWE","Zimbabwe",0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221,0.027522221
