"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"GTM","Guatemala",0.302411780081167,0.302168135023578,0.308884736216986,0.314814236465422,0.31629922126723,0.31879092368176,0.314718929400789,0.310987098111766,0.308948038048569,0.321981165409371,0.313832639888846,0.308521118271745,0.313678097434474,0.31542467868383,0.314079210062648,0.321585513282231,0.321830256099597,0.315971469908143,0.314769401874112,0.317713879385627,0.321861348156101,0.323369281688202,0.323016974701928,0.318690885040586
"GIN","Guinea",0.295289500574434,0.295220517597316,0.303631753158253,0.312059215875785,0.300740314943733,0.289431736545349,0.295163753110509,0.300967322627662,0.307930748176728,0.299928679107607,0.290422053482269,0.26983719063841,0.254006215537458,0.260653954884455,0.261507203724674,0.26672680344262,0.274859502274993,0.277217667418626,0.286318695146924,0.283289100425185,0.301299133800681,0.305026688329773,0.302751949380447,0.301160095838989
"GNB","Guinea-Bissau",0.262014732041988,0.262020185704269,0.255149919163465,0.248291345102515,0.264726757998729,0.281253594521171,0.282244936380775,0.283447871513989,0.287351382161037,0.283539146482788,0.280574440710717,0.28662486011511,0.279237172416849,0.26781175560644,0.264776084466885,0.264718921324601,0.263717384497548,0.26616242399232,0.25728721420169,0.250626446661812,0.251439948248913,0.251129055130708,0.254115629181443,0.253112970749482
"GUY","Guyana",0.366312804433878,0.366983214341772,0.369864906151172,0.37135150730745,0.364012241535582,0.356923396043818,0.355720701758202,0.352588099771075,0.355757885679137,0.353664860568034,0.35230085357695,0.342734556727738,0.334004568729481,0.329125745809068,0.323739120131558,0.3318768849159,0.328790003700924,0.319047875589345,0.318454833833051,0.312367569818956,0.312743377256528,0.327608453543816,0.323348863438942,0.323138666365613
"HTI","Haiti",0.281229898981235,0.281227848271147,0.281025131605235,0.280847400089599,0.280735627661194,0.280717506342872,0.268624719918812,0.256741732058109,0.255123029803986,0.247423851566729,0.251931692595847,0.259570787441244,0.259200714205693,0.259562350289117,0.262207477236472,0.256597257718028,0.253044702682526,0.257444839904054,0.256582380693777,0.234197261348959,0.232565715578318,0.229511271031848,0.2275233318057,0.23277598281355
"HND","Honduras",0.304481358276241,0.303864429981085,0.317793765071303,0.319801375919338,0.31777638915705,0.3161861974999,0.317522100696546,0.312047977161524,0.312679567606536,0.318569764007654,0.307889481585858,0.301524058578206,0.312220902147823,0.312747095244624,0.323083719649264,0.318366374241305,0.30721408135819,0.293787652749951,0.291911367651508,0.278668760234136,0.281459581543948,0.278633096591175,0.278826275941201,0.277809230133444
"HUN","Hungary",0.548250918715219,0.539505238752001,0.542544621662371,0.547866521985273,0.549781855487767,0.556861746295609,0.568485600893509,0.573856848146614,0.564878623476732,0.568436244936168,0.571813102568886,0.579676734019613,0.572062147653595,0.57016256230661,0.574692244809619,0.562417120186007,0.569750756434263,0.563307829360656,0.553434990970098,0.525403833940336,0.520160252022888,0.512134790267693,0.510360982775605,0.504326546696287
"ISL","Iceland",0.672531941643701,0.669854826936579,0.687364345584512,0.722347311609323,0.725222144487416,0.758919769136361,0.758789450335438,0.786549991054408,0.789875219956984,0.797691965157907,0.781774848542293,0.776753640754097,0.797991797865494,0.780203377342781,0.784764870719403,0.766547052902793,0.765267804536372,0.745616869234406,0.739483530349773,0.760615883216427,0.73991715997075,0.729901133116587,0.729583637118797,0.749872321727311
"IND","India",0.275167733496924,0.275682315139649,0.276739004136412,0.278259269437673,0.281630248855049,0.285060397398251,0.277926936283661,0.271175736051061,0.27167633946983,0.272919209652306,0.281798569481994,0.28493768616718,0.281418076902222,0.283807912771274,0.28024488194001,0.283136852563324,0.284365469920033,0.285218124554155,0.286788956507018,0.294685304157815,0.29837926583239,0.319630246254767,0.337412486875147,0.347123882517198
"IDN","Indonesia",0.319995898879945,0.320150539436576,0.310670971135543,0.299963537233461,0.30442346655391,0.306636479687016,0.302190056782039,0.298381703715304,0.291419533342698,0.296167763677426,0.302203280708971,0.310694109196171,0.320906120735147,0.32814316392171,0.328522865813471,0.327629175671334,0.33318073777456,0.341422145572695,0.345318205629106,0.352484169102314,0.35156864205498,0.363285101791434,0.382151156721684,0.39239973804519
"IRN","Iran, Islamic Republic of",0.329068926031818,0.330183477340145,0.328600015363725,0.32739231259582,0.330471005537657,0.333779048148421,0.340080611506412,0.345245402357561,0.352586880097657,0.35813351260069,0.36410788278353,0.364023925159251,0.385533148651789,0.407604187922872,0.374003980059885,0.380553528281412,0.39511692228125,0.394676342680651,0.397150765530466,0.411031738220241,0.42053604772647,0.436044407495718,0.434945570707141,0.399738191535866
"IRQ","Iraq",0.301243756323695,0.30103866254163,0.304297946521559,0.307551505194799,0.307111180348256,0.306934428580179,0.309797884308618,0.312952262205165,0.313755768990518,0.291731824863061,0.305149023921419,0.299766270870331,0.290679989021514,0.291220499037799,0.292972040947119,0.296784887462285,0.300798800320869,0.290936942304758,0.287802462968703,0.275683381247667,0.277685153882362,0.26550845132675,0.284204465966953,0.277554054284443
"IRL","Ireland",0.597090262848426,0.600764126822857,0.606884620405186,0.614176040073951,0.620396873415093,0.625262976029581,0.626166388403982,0.627766933238496,0.625515833717587,0.622696692010091,0.633372592663893,0.646379062554875,0.651629584046977,0.64601534690768,0.639567137137313,0.636699001550731,0.632899783346585,0.620676638850753,0.628430392687763,0.63265289366902,0.642682592388669,0.63535748784688,0.631945341151708,0.632882487816549
"ISR","Israel",0.587696925839639,0.590621201707032,0.590462677650105,0.590138863904742,0.591844942129125,0.59401829991876,0.584305091454784,0.581322212280691,0.581905116336398,0.58452536716512,0.582931382505728,0.576848303844799,0.587329277459161,0.585420367653865,0.56719827886111,0.572422128860078,0.572387121453225,0.567508592478958,0.557202911778876,0.550050081786873,0.554650879314303,0.559159430561947,0.55559872753316,0.553241047807037
"ITA","Italy",0.537683569823398,0.53820933638139,0.538951595900067,0.538611725580561,0.543136581127374,0.559576654102407,0.561567967513011,0.562653863510546,0.561635359683535,0.560759874419482,0.56825911908626,0.567300672846701,0.562696981713078,0.552900039882656,0.547626792151992,0.54134827305498,0.53816603354327,0.524935430821447,0.519440397393224,0.515336057302662,0.520150092381371,0.521188258087817,0.517739184420241,0.52930729887847
"JAM","Jamaica",0.385055319669432,0.384692208101406,0.384502164105135,0.383499864109411,0.380194600887885,0.365831512510399,0.344275292873645,0.372844791659455,0.373225439713641,0.377693110398114,0.375090805341171,0.378135320628354,0.375197480579584,0.372841171585977,0.372489641786804,0.371949282941009,0.383891945010499,0.38012073934996,0.384836885716096,0.375549390312781,0.368543324909766,0.386287878664427,0.39061743110719,0.398326991949344
"JPN","Japan",0.678415584820079,0.680937650257911,0.682243581344494,0.682583884053114,0.688477642575038,0.694778460273759,0.692265010995479,0.689933235161954,0.704401650365664,0.711843991049206,0.715745816330327,0.722807809045166,0.718313564657542,0.718932020857838,0.723740633439097,0.72546148877907,0.728590957026417,0.73120959494604,0.73642074174405,0.739980581551752,0.734722295444414,0.732367170766154,0.736664639491834,0.732246195429072
"JOR","Jordan",0.410089737542648,0.411306987711219,0.419121480680505,0.425353812711173,0.423759890397443,0.422374319976108,0.413427222983716,0.403194316652751,0.427444862577903,0.431841800983984,0.440316061207401,0.433876027501709,0.444545409250482,0.447767292355489,0.438619421531697,0.432185928539981,0.433555966695774,0.438287212047241,0.430039360084184,0.423407865383789,0.426745836043279,0.42258312859356,0.418328592433769,0.416794261432262
"KAZ","Kazakhstan",0.382928458796102,0.380311076142049,0.389743147881222,0.397458875545428,0.395910069196405,0.398473152433374,0.408620165165287,0.415511462112217,0.430230429418788,0.432239750791545,0.443671348047047,0.441336441146425,0.44943877834872,0.445541409609272,0.460326608364574,0.462359960517333,0.45899463902807,0.46700961639511,0.473435241558916,0.47815485391483,0.473460614432672,0.471542928920034,0.490641150410806,0.48743086657314
"KEN","Kenya",0.316408381464945,0.316411295371291,0.314662369351562,0.312418439671254,0.31334195432023,0.314340878510618,0.314827699784651,0.315364287439011,0.315492451380881,0.317927867215924,0.31165639338551,0.305994132390232,0.296424518641436,0.29340358810994,0.295288516026289,0.290958387144809,0.281916424391847,0.271136961755261,0.272163661350978,0.264158536994272,0.260568155579928,0.264236560635756,0.277535410112535,0.282981746169524
"KIR","Kiribati",0.540844013616718,0.540844013616718,0.533144026217402,0.525444038818087,0.534112036980846,0.542780035143605,0.545566250858937,0.548352466574269,0.553096196808402,0.566399498760055,0.558721533508538,0.544094837070205,0.533252542527886,0.508163929365122,0.496599715069168,0.488412500592808,0.485533411118616,0.478348036589313,0.469274870684561,0.445688966136152,0.441919195043625,0.440531594574211,0.451884449489417,0.448886726255042
"PRK","Korea, Democratic People's Repub",0.243084224841796,0.243084224841796,0.249021873349629,0.254959521857462,0.263174360028341,0.271389198199219,0.285183491761673,0.298977785324126,0.277121664700641,0.263558773282241,0.266970867606469,0.243111560486983,0.268325290568673,0.274431284025701,0.248575669350577,0.233111349358284,0.232733477283814,0.242711589328267,0.222511273295491,0.196649553289399,0.191026133802391,0.198881970818248,0.201539956149059,0.206890398543721
"KOR","Korea, Republic of",0.635434229045308,0.640753968611595,0.65328997202429,0.651897325102254,0.667791170916366,0.683559173283649,0.69637294460495,0.704604692012027,0.706991157872549,0.712959518007665,0.723686582451656,0.721377848723456,0.736865307835173,0.731023183940884,0.734938002829129,0.745398878371834,0.747651505974584,0.744555400638089,0.748963374159812,0.74484304582981,0.740133673475088,0.744408719271343,0.748139648418225,0.753282010536314
"KWT","Kuwait",0.429420582797279,0.433171308344085,0.434249512009834,0.434731096648078,0.436708010067188,0.438782699404515,0.441621898567563,0.444736238102508,0.450202903419027,0.452275478745983,0.445777251233181,0.440278709769997,0.4451940788569,0.440675749185058,0.43736633276175,0.443168940856556,0.434507011981625,0.42880357556772,0.429873794009328,0.414909218714499,0.401401955181859,0.408592968303122,0.407375943794487,0.418085658394497
"KGZ","Kyrgyzstan",0.346178977231171,0.347551375555752,0.354669711683409,0.357271234950187,0.355810631410639,0.363326429978901,0.364297163443805,0.364880023017195,0.361615545956506,0.34757455174442,0.32019628696283,0.316506135691684,0.336292415968953,0.332830409841161,0.345295124651836,0.359888274262815,0.376187561755359,0.364437876293152,0.368761416878508,0.371125560671194,0.363712354519791,0.370587086512937,0.373133576845574,0.3715709432098
"LAO","Lao People's Democratic Republic",0.329932944973896,0.330401644173186,0.329548114056765,0.329010553445901,0.320050406869429,0.31110970024837,0.31257697636561,0.314453225473487,0.294047049713798,0.30610438295727,0.303553966762722,0.304804332796394,0.305873914070317,0.310298988330881,0.30628466017464,0.306869196304243,0.314935426201975,0.322781817473093,0.319705765844861,0.304239477596277,0.302604354380037,0.300137863818239,0.304551598130071,0.310885836293801
"LVA","Latvia",0.513953477268449,0.512984019378539,0.512233303451583,0.523044681190556,0.510398289771683,0.51459727077717,0.530331469639416,0.549642118233605,0.554932902008721,0.556284270878043,0.564599591953943,0.566246068945771,0.576779976308338,0.584602704529813,0.589268465114846,0.570266483563088,0.569805819105368,0.593123788251744,0.601204510326203,0.586588589290224,0.591830129121477,0.595298539462049,0.601751776997269,0.592428647865697
"LBN","Lebanon",0.351521359158099,0.351966010749041,0.357158769273369,0.361684463412542,0.364183774826765,0.366528626353437,0.366307337186092,0.366521918198619,0.364488446524616,0.363509951081823,0.357310871713903,0.326749863408308,0.318153859281547,0.321273118348479,0.340316035699701,0.34318595835954,0.34650920282375,0.345329619186271,0.344690018437727,0.331353159906334,0.328884436011951,0.319519407624438,0.30984113382458,0.301281202335201
"LSO","Lesotho",0.336546558387989,0.335122588946232,0.332218823891713,0.329313887153491,0.330124625439778,0.331180144372329,0.328785518533883,0.326698517272528,0.325895348073017,0.3269719076371,0.320958826256656,0.309269839784315,0.299921585855696,0.303341668129344,0.312217328127193,0.31698999136971,0.318337726836996,0.313898331432792,0.330765870292255,0.319527585094355,0.315957569904035,0.312908151263336,0.311314394021838,0.303127122155992
"LBR","Liberia",0.214985096500814,0.214983371626106,0.216392238961598,0.217789115202002,0.220082903159108,0.231532713108903,0.232919374298896,0.234312467785077,0.238144200313624,0.245634336765232,0.255614981197204,0.273833956470656,0.284739548792286,0.264695381603596,0.283516122201881,0.296003598039409,0.296113096523443,0.302452682650526,0.305973663102753,0.296078281711642,0.299134958677602,0.284247734675044,0.285042915877752,0.281030872777011
"LBY","Libyan Arab Jamahiriya",0.264318986758385,0.265091574879845,0.265259178557098,0.265650522017242,0.271843087092546,0.275015381551657,0.280371026710863,0.285974296572998,0.298252302136291,0.304157888723722,0.304845752484514,0.303485177959277,0.31778219451819,0.32677158137183,0.31764711356898,0.304119506684934,0.275414535171319,0.268925604684177,0.256699014456614,0.237298785699525,0.230446661091935,0.217860818464357,0.216545507638159,0.212784759793686
"LIE","Liechtenstein",0.525612900460704,0.525598701194257,0.527146867832674,0.528845955119118,0.529205927429522,0.529438994765217,0.538753216120109,0.550968176644164,0.55727591252858,0.570240731399452,0.573705545077856,0.582126882350223,0.601956653839825,0.621560522540221,0.647733923780226,0.655880666834972,0.664914314818084,0.664813903789165,0.665430774274928,0.671078752355265,0.661103613054833,0.663721388939112,0.666523910222547,0.66665945341851
"LTU","Lithuania",0.533184477833904,0.534234173297665,0.538008707843693,0.541437769424635,0.537718193743891,0.538119407175867,0.548834438727574,0.563469983012045,0.571113900582842,0.576209409786254,0.585253857970871,0.592245249878669,0.596732549587272,0.599225707813374,0.596874489288659,0.59848895178766,0.596790984247917,0.604377457103727,0.604620654295507,0.608792846744678,0.601218238665474,0.603882038954013,0.59989788549341,0.605818485586733
"LUX","Luxembourg",0.593195478699476,0.616728351434713,0.611603099638375,0.608451497080788,0.593993083155677,0.674889687232958,0.63866947191054,0.629728530243503,0.593444705578084,0.606502073876708,0.604665013504767,0.613107583151509,0.610118850245528,0.644158847082145,0.656089109049502,0.680152246980246,0.686780025055722,0.702823897657094,0.701800470374019,0.695666490357543,0.704783384503641,0.702024110226075,0.695784037567751,0.698155289888492
"MKD","Macedonia",0.463717011062254,0.463717011062254,0.46433047590012,0.464943940737987,0.462448380322019,0.459952819906052,0.452112421996352,0.444272024086652,0.451767543313779,0.468065100345631,0.452964837436826,0.454323409036213,0.466489791871526,0.477206065678938,0.489981320605498,0.500971331489728,0.501984778165228,0.523894837653425,0.529361254912119,0.553694873371605,0.545497693691402,0.53805811333578,0.539394179863716,0.531133864997011
"MDG","Madagascar",0.307386322363118,0.306843079101603,0.302832341871686,0.298566532995254,0.30578825303731,0.310594115007114,0.308238149736124,0.31233800193838,0.328671555587487,0.324210455146254,0.326269705635178,0.31807329581454,0.31932323245523,0.313718114778704,0.295433302283099,0.287014414979262,0.288218546224122,0.289091081569848,0.279272714524992,0.266751667203894,0.265961781325815,0.262738282436682,0.262116073582873,0.265678191494
"MWI","Malawi",0.326689074105725,0.32673977115258,0.330710237356103,0.336548049965183,0.335457111378851,0.334556368644068,0.330516394453284,0.326499758186219,0.337342206960034,0.339887396717893,0.338168702071968,0.329408971976167,0.322407297067756,0.31407913966152,0.31349594455352,0.312738562151498,0.314064711159596,0.306569680066956,0.292308023877033,0.264891385095047,0.26397980155477,0.263888923436914,0.262110062606273,0.258859033658507
"MYS","Malaysia",0.4672061224172,0.471044585061063,0.465606444028024,0.463709829909854,0.46740082213924,0.47305579322705,0.481515865293998,0.491345789507857,0.50010106231067,0.501964994746687,0.498450749256544,0.484814794670787,0.475557862830076,0.466302126988512,0.477411178343049,0.487358560673684,0.48819427705951,0.514611034538072,0.522959089197042,0.534037409436299,0.537020034927978,0.530653379735164,0.513595433393169,0.522400038016699
"MDV","Maldives",0.438931581342392,0.439059012753547,0.436705672514364,0.434311545382815,0.443712076489203,0.453412529739378,0.461598917633262,0.470286977833574,0.480443497937005,0.465338951539671,0.484023526789627,0.479770236138232,0.459055252469229,0.450028838029288,0.449701492662243,0.446882018179544,0.442172676851223,0.435217343186686,0.418456636960304,0.419909269158408,0.417511659803228,0.418943039849575,0.415270995822004,0.415902382941408
"MLI","Mali",0.328552206512299,0.328651555921625,0.330824269437602,0.332644835533931,0.332760448687253,0.332566460042759,0.333723233506792,0.335439283140543,0.33767822214001,0.340440803326552,0.33654137796675,0.33116213323266,0.335384545067898,0.334216240440123,0.327061792216813,0.337615420441516,0.337743477579653,0.308472888878673,0.305753512484215,0.293365366724528,0.294159115175052,0.293578257840624,0.292017990523441,0.288140215757248
"MLT","Malta",0.473171983429827,0.467780760898249,0.494644398121953,0.482625657037483,0.493232171483222,0.518067596871258,0.530370742438266,0.527526542259949,0.534911502039797,0.521052099149145,0.526315885218814,0.526390952227434,0.533920096699461,0.541184412817724,0.535973920952997,0.545260574077268,0.537779785870633,0.546851843521943,0.545996153724599,0.522595979064361,0.530828570177186,0.512924242791902,0.521175111539352,0.522871534445001
"MHL","Marshall Islands",0.403604064815418,0.403694526215086,0.403620925093351,0.403577496180869,0.409393122697802,0.4152451319341,0.416416025244975,0.417712169865975,0.410139851360263,0.404827608185373,0.40938506595924,0.402244148857682,0.397229543058102,0.399226438981971,0.39763200478066,0.390170061828046,0.398499498433456,0.392740934848083,0.392232405575975,0.37851646801254,0.370502539439998,0.366087231618333,0.383029280806273,0.37567943799065
"MRT","Mauritania",0.367938503198851,0.367785136362801,0.367696731260542,0.36735868712823,0.368915199032458,0.370038891273026,0.379777545403701,0.389635923962243,0.379508975232957,0.364285110446716,0.354964924407246,0.350369072878376,0.344986694335774,0.323969678061036,0.333764096455129,0.319370308784674,0.319287335344896,0.32825470465162,0.323701572724632,0.316509044394631,0.318117502231013,0.334148106473934,0.340130015363425,0.344350395938968
"MUS","Mauritius",0.480594755609938,0.481567825462745,0.490001439428189,0.499560719243118,0.501117714396307,0.502835786475426,0.511476975006081,0.515345848959011,0.513559578237696,0.509760524166631,0.516367789196555,0.509005217369518,0.509470374911144,0.526902328054761,0.531193767260785,0.540226529612997,0.547785683126283,0.547960785471067,0.548684371409606,0.541435421155909,0.544632999827821,0.545977159001356,0.544232561597252,0.571330716634294
"MEX","Mexico",0.341563836369482,0.342074735514732,0.348366536405789,0.355081367250939,0.361034131296826,0.367759421569013,0.374988071405944,0.382091508245879,0.381279143541432,0.380405974443135,0.370941071298193,0.378649049167527,0.37805337538827,0.375275267364742,0.378628764290041,0.380342793089866,0.383199641119148,0.388902372122602,0.386537868341853,0.381817299168248,0.380737805578383,0.385380313757849,0.385498309065308,0.38549458044931
"FSM","Micronesia, Federated States of",0.387133145642259,0.387172953883341,0.384061398307002,0.381301003234171,0.377978518888838,0.37461128116518,0.375916474441728,0.37717346409269,0.379053728785045,0.407804568339059,0.410321049691971,0.401466538435214,0.392789830253999,0.38187833786533,0.374478955846558,0.364646551702092,0.36042132983108,0.361323241720504,0.357877272703745,0.34783562511679,0.351437905687702,0.353313462602272,0.35570618326843,0.355409435119137
"MDA","Moldova, Republic of",0.413657381972812,0.413185902089727,0.417260320641592,0.414984548617003,0.403392851668549,0.391886306681321,0.412486795595706,0.39168228929348,0.406151043453977,0.40688441131838,0.421065972183203,0.414421016613853,0.424082049301243,0.416258116974772,0.39411799881792,0.417181479039632,0.423713160636572,0.421041761168418,0.417730056019843,0.404308364392635,0.396104166067716,0.395587296774329,0.405172165783961,0.408020974106168
"MCO","Monaco",0.719801757168155,0.722440975481508,0.725707226405815,0.62910616109297,0.730275427350669,0.698171951485561,0.704225432584495,0.749894976500078,0.681948700424925,0.751947209642564,0.578711957640317,0.733068721792929,0.780838458055387,0.770207811601505,0.644340095171244,0.741674778560617,0.755614124853615,0.693858674048611,0.728584171506533,0.762636480713635,0.72808049657972,0.787954226792567,0.851692555827817,0.719691613884502
"MNG","Mongolia",0.427290868222061,0.426181506752314,0.437553189555766,0.430905661023441,0.429957072095273,0.428030274262694,0.434985256184343,0.445060867841001,0.441377684190742,0.43060955698058,0.418232548779089,0.416608130917939,0.40989755337148,0.403226023301858,0.406446193623244,0.41244167396237,0.414943372124386,0.415956179419816,0.426431906412314,0.435297304469486,0.430868713313176,0.435008795690959,0.439422173457002,0.436248255002853
"MNE","Montenegro",0.425321449131152,0.425321449131152,0.425321449131152,0.425321449131152,0.427811892869295,0.430302336607437,0.430199400470906,0.429342803183947,0.417458153119616,0.417087186638024,0.422205485344086,0.419164222667189,0.428066836907774,0.446140436051498,0.456778978547698,0.462997762659289,0.463059164229292,0.483778678425438,0.473869946884897,0.469398154116868,0.474184772305299,0.471462811854,0.47017421889666,0.480015564734601
"MAR","Morocco",0.401825751157248,0.401939424870129,0.408611730424444,0.413620664053809,0.408301917299187,0.403705353105087,0.400455604709834,0.396855925117497,0.391329093030786,0.398418013395889,0.396872497456388,0.398290344884481,0.395722956375273,0.395481461694745,0.402243326857341,0.404551495463632,0.394696706233986,0.401125734428274,0.401209853449008,0.410725383674429,0.416414009981431,0.427995527595001,0.429198700028978,0.433650009617718
"MOZ","Mozambique",0.31818778193741,0.31820240236659,0.321069115671335,0.323940093254441,0.323662448410208,0.32338391141412,0.32418892274318,0.325057686840378,0.32028967989907,0.317577593370727,0.315024118516353,0.318130087723789,0.311025933649123,0.308813206894459,0.308980562840262,0.312582081664248,0.312425207555038,0.298482645271626,0.281218172298469,0.279376905692464,0.279120519048677,0.261705742109848,0.255152597778005,0.26487426306565
"MMR","Myanmar",0.18332630210714,0.183981012233378,0.183979001379714,0.183966860558432,0.182700422291134,0.181434692127559,0.183197908056636,0.183248754051555,0.1849085011322,0.177928686630025,0.184944983461536,0.185527537447323,0.181547957479659,0.183439988509509,0.180632894400538,0.181288185977987,0.191170155045391,0.210668623071308,0.219891114158622,0.223987105891685,0.238001258847675,0.275712706753139,0.277961463669343,0.275558091039472
"NAM","Namibia",0.433561413254454,0.433633212154431,0.429142220295082,0.424633189287134,0.418315436835453,0.412645008288016,0.414298158857426,0.415899001502964,0.418929140648732,0.414187450951949,0.412788573057841,0.413461010108116,0.411215278090919,0.421013935949467,0.404327062503902,0.401409399119474,0.401280978779047,0.400972591546475,0.39667780670063,0.380271686954239,0.380533038520318,0.383164362196325,0.380306147324466,0.384184379188484
"NRU","Nauru",0.541430828052473,0.541430828052473,0.543863464041118,0.546296100029764,0.54516283213521,0.544029564240656,0.543942697984389,0.543855831728122,0.544029888150709,0.541287773796434,0.536045440736246,0.544952055938608,0.523457231948585,0.506288594881928,0.516811883980022,0.540795096674906,0.523978492036803,0.52691763211842,0.477629128710722,0.394791996842784,0.386325816478901,0.449322061962193,0.411863537553532,0.459831527363866
"NPL","Nepal",0.396187526421059,0.395382188772225,0.388902167631091,0.382446415209113,0.375682074638921,0.368897576073491,0.3650617984645,0.361463321688773,0.3570866762018,0.342083736739474,0.344443326025882,0.350205839572844,0.346080086957719,0.341146650855795,0.33967260700829,0.343992696181861,0.340776674300716,0.343014319912668,0.346135468865551,0.346403672515396,0.345876852009176,0.338211201471351,0.338357094611192,0.340242682792998
"NLD","Netherlands",0.679089360180718,0.686035181301176,0.690585509667167,0.697633913960525,0.709656646758267,0.713335616597736,0.698089225421566,0.694870090490733,0.69447238698328,0.692010500061798,0.696016647829292,0.6989116496993,0.702842344657769,0.714689326291218,0.715358599958988,0.713329349720824,0.725096352766983,0.718487935984182,0.720466366191767,0.72380682386446,0.716487008573123,0.718193643739729,0.718503529823521,0.714764123104963
"NZL","New Zealand",0.757886174319192,0.759965545082477,0.765159849884264,0.773718153790014,0.777221295858746,0.777907969315962,0.782206498264669,0.784223009332229,0.786879449724472,0.795168044558745,0.788591660733033,0.797479420020834,0.802136874649782,0.802497823537729,0.807341907530239,0.8079630164612,0.812116304732804,0.810819416286813,0.80750538417863,0.809021373468567,0.811157591409982,0.813890611504608,0.814155195310584,0.807509995864022
"NIC","Nicaragua",0.324164999710095,0.324237029949953,0.323978256483842,0.325236581843859,0.325116206054928,0.325728114268505,0.331544647082607,0.33787314092861,0.337945374468488,0.338699765190281,0.340237737574821,0.330134530716345,0.329338138174945,0.320856856533433,0.31423918578156,0.308048381933798,0.311061981089587,0.31982972905945,0.321984299418083,0.306003634620744,0.311186207035163,0.3104457280497,0.310603209869051,0.284819397659098
"NER","Niger",0.292759190000334,0.292760860763199,0.292806736458022,0.292854842018181,0.296131543684774,0.29940266409865,0.29637773294512,0.29339780456561,0.300181021401605,0.292857952626694,0.294105173975644,0.298546307810115,0.309385230553087,0.306228284621311,0.301803723132301,0.299208927621818,0.308311756202737,0.296538983856633,0.298123593493128,0.283112814657224,0.285271269195648,0.28646893924579,0.29273320425245,0.31487331126987
"NGA","Nigeria",0.202270504077593,0.202270315664757,0.206752871933375,0.211239798284913,0.207882976908074,0.20507977949163,0.196558696268192,0.188165063059479,0.18978194069663,0.188245285864231,0.204692910098129,0.203374868903249,0.205859547859794,0.214256257986095,0.209294965288697,0.206866118887272,0.20965918095415,0.209119332501306,0.209483588002837,0.206783781278339,0.218019551529689,0.217523759409722,0.219773873812534,0.219655363593652
"NOR","Norway",0.762530126764069,0.769049997283842,0.774908438889879,0.777931767118997,0.782700044269702,0.784682108296445,0.788373035101098,0.793217971764837,0.792071314530761,0.793010933283567,0.798345636480179,0.802382741697021,0.79974293700419,0.79754608722597,0.793929607032207,0.796066666861601,0.79602601320765,0.792554890941122,0.81062482546948,0.80480164506727,0.806018807907817,0.809044332975676,0.810353087280972,0.80077447577414
"OMN","Oman",0.458072125565028,0.458047856799166,0.460160022683985,0.462859261380284,0.468693230219196,0.474447017541904,0.481596068567712,0.488122594526322,0.485473064659071,0.489708409861035,0.479611770549072,0.478976483891918,0.481721610402677,0.485327258766368,0.485510512238425,0.486738026445784,0.482372659215812,0.491751886451599,0.493903428983649,0.503721709710167,0.503037264259931,0.505777817976586,0.503147430852682,0.502881318818101
"PAK","Pakistan",0.290616439493021,0.290618042382357,0.287395653864378,0.284182386234629,0.284143246143728,0.284236663371361,0.282459666288926,0.278954598271046,0.284352397898799,0.273440269344091,0.276035308948238,0.282877225699678,0.279654301076067,0.275206618369769,0.274602655744393,0.275723192688442,0.271801613468846,0.273903629748164,0.27825702502294,0.285487170772075,0.283683505259,0.279415899076025,0.283570815720322,0.284190629641659
"PLW","Palau",0.471827869116625,0.471827869116625,0.472638747779506,0.473449626442388,0.473071870477537,0.472694114512686,0.464268726914148,0.465324728317417,0.469593796153981,0.473096545306096,0.475517721920414,0.476763425809955,0.470849616764647,0.467889729100137,0.466630747024382,0.461319152526888,0.456763351652688,0.456419125872601,0.451341381003567,0.434045161451414,0.429377703239526,0.440961638972052,0.430241168021738,0.439824445947857
"PAN","Panama",0.407914421800867,0.411761178235426,0.419914746664405,0.427101939837386,0.423855065785998,0.418361129471599,0.421596495291644,0.425187118644593,0.419848179906895,0.423216714510196,0.415673425953857,0.413992528682547,0.414134252210584,0.419990218099327,0.417948881269239,0.414004862227402,0.418870550889378,0.406857007689768,0.406817213351566,0.411089970183691,0.412709536457702,0.418434200609977,0.413636721593814,0.417204116991305
"PNG","Papua New Guinea",0.350001132231772,0.350194685696294,0.35097493671821,0.351753382481668,0.348709325927184,0.345631627828048,0.340710824824895,0.335873026634662,0.332307596165318,0.332599694431229,0.316322364839513,0.315963429696394,0.31645480362058,0.308629281403952,0.303905178348796,0.303239623783586,0.303667253331291,0.302776519006166,0.29626199217174,0.293780834164321,0.283562976125378,0.283691578241841,0.279767137765722,0.282087147983351
"PRY","Paraguay",0.310821771692907,0.31118223069068,0.305436887321362,0.300806252097295,0.299035461198224,0.297624637609677,0.299856881066756,0.304625445279274,0.310747852498999,0.318595612516755,0.316350648778498,0.31539630854559,0.318535805786613,0.340161664900813,0.340582649380041,0.337774049037789,0.344414917806746,0.343048553135576,0.33901946734576,0.343856441573176,0.349752680259513,0.353557946190678,0.352976093510486,0.351953589003419
